rx_shoulder,ry_shoulder,rx_elbow,ry_elbow,rx_wrist,ry_wrist,vx_shoulder,vy_shoulder,vx_elbow,vy_elbow,vx_wrist,vy_wrist,ax_shoulder,ay_shoulder,ax_elbow,ay_elbow,ax_wrist,ay_wrist,r_wrist,theta_wrist,distance_elbow_shoulder,x_vector_elbow_to_shoulder,y_vector_elbow_to_shoulder,angle_upperarm_vertical,angle_forearm_horizontal,angle_forearm_vertical,angle_upperarm_horizontal,angular_velocity,angular_acceleration,time,rx_forearm,ry_forearm,force_bicep,fx_bicep,fy_bicep,sum_moment,moment_weight,moment_forearm,px_weight,py_weight,px_forearm,py_forearm,rx_bicep,ry_bicep,angle_bicep_movement,work_i,distance_bicep,potential_energy,kinetic_energy,mechanical_energy,work_i_from_energy
0.604958828292785,0.7738427147459029,0.5143726870078865,0.44357847575162135,0.34255263511096035,0.6214883522727424,-0.001048217998088248,0.06708595187764035,0.00034940599936298777,0.01747029996813562,-0.24423479355453384,-0.16526903769856197,-0.0684815830836203,0.0011226489030110563,-0.00449059561204192,-0.12349137933111945,-0.18523706899667625,-0.7454388715987459,0.24607400458993225,1.0365830234680034,0.3424621388582386,0.0905861412848985,0.33026423899428153,0.267700274061688,0.8028093391137283,1.3042832975296914,1.8393923625817317,1.1931895207828431,2.023739324122043,5.5330408235711745,0.42846266105942343,0.5325334140121818,94.97385626953609,25.121945424644917,91.59105432730678,0.15317788111669514,-2.0776439979502617,-1.0388219989751308,0,-9.81,0,-9.81,0.5421602336533276,0.4541132429916624,2.6073793502629,-0.2505885636386289,0.3239301809118079,8.805903704138295,0.043482244602217224,8.849385948740512,-0.07076104260817395
0.6045238408196282,0.7765613864531327,0.5139376995347297,0.44379596948819977,0.33396163251611405,0.6145285527022339,-0.008036337985342638,0.06638713987891473,0.0003494059993626301,0.00943396198279298,-0.2438853875551714,-0.19461914164502894,-0.0763401254046931,-0.044905956120405384,-0.01347178683612116,-0.13696316616723947,-0.05051920063545608,-0.7735050941740003,0.24727832691885565,1.0791480183966433,0.34487486385750593,0.0905861412848985,0.3327654169649329,0.2657819034403845,0.7590476747497593,1.3449299218370279,1.8381956931464027,1.2453698437529845,1.820821125382918,5.567622328718494,0.42394966602542183,0.5291622610952169,94.91426384920983,24.930540947017555,91.58157898904398,0.1391712101944897,-2.1384787010445914,-1.0692393505222957,0,-9.81,0,-9.81,0.5429573699044901,0.4527540032776044,2.64994434519154,-0.33160102498225064,0.32789327618084874,8.710957900903685,0.048678346278791994,8.759636247182476,-0.08974970155803597
0.6037626127416039,0.7792800581603627,0.5138289526664406,0.44412221009306735,0.3255881236578462,0.6070250187902796,-0.009084555983430885,0.05904961389229807,0.0013976239974508777,0.002795247994901398,-0.23934310956345617,-0.22746330558512404,-0.04939655173244732,-0.11114224139800358,0.013471786836123451,-0.13920846397325928,0.051641849538467614,-0.7791183386890512,0.24831204136553855,1.1236126463685963,0.34701418751344343,0.08993366007516337,0.33515784806729537,0.2621567528032647,0.7133644503628963,1.385769399171861,1.8369770967314927,1.2940640345493784,1.6782897904565195,5.602203833865815,0.4197085381621434,0.5255736144416735,94.93424916454325,24.60356031847873,91.69065647104158,0.1293518147783025,-2.1964114581186927,-1.0982057290593463,0,-9.81,0,-9.81,0.5440755336910773,0.4514811301569943,2.694408973163493,-0.32446781070810576,0.33168382230463334,8.610678063779485,0.054512339741608046,8.665190403521093,-0.09444584366138287
0.602783890927001,0.7815637423944357,0.5136114589298622,0.443360982015043,0.3178670960093134,0.5975640412491199,-0.007337525986617019,0.05031446390823017,0.002445841995538769,-0.0031446539942645646,-0.2334032075742902,-0.2578616275296796,-0.007858542321072779,-0.1807464733846361,0.03143416928428539,-0.14369905958530005,0.14369905958530052,-0.7903448277191519,0.2492268049489746,1.169980725854927,0.3497611038359258,0.08917243199713887,0.33820276037939273,0.2577984735997646,0.6672438089718704,1.4277791994546916,1.8372245348267975,1.3424243126921027,1.55230348994115,5.636785339013135,0.41573927746958783,0.5204625116320813,94.95679608459878,24.209462826638998,91.8188163303016,0.12052472430971548,-2.251138521869086,-1.125569260934543,0,-9.81,0,-9.81,0.5450326686313136,0.44906218532433834,2.7407770526498236,-0.3929159290717628,0.3361778435431135,8.495462931764452,0.0604848381291112,8.555947769893564,-0.10924263362752917
0.6023489034538443,0.7827599579456168,0.5133939651932838,0.4425997539370186,0.3091673465461779,0.5875593293665139,-0.004891683991077894,0.03983228392734913,0.0034940599936266587,-0.00733752598661702,-0.2267644935863984,-0.2844164834812456,0.04041536050836578,-0.23351097182611547,0.05613244515050675,-0.1100195924949954,0.20993534486289941,-0.7600333073378794,0.2501181725828561,1.2183001158118432,0.3515991260400276,0.08895493826056042,0.34016020400859814,0.255780943612368,0.6172713513318393,1.474081059424211,1.8355714671436825,1.3942939579688987,1.4378182995960436,5.671366844160454,0.4112806558697309,0.5150795416517663,95.00727110511055,24.036936697326414,91.91630561031431,0.11243577394326222,-2.3027931908475243,-1.1513965954237622,0,-9.81,0,-9.81,0.546012399818818,0.44646233638909105,2.7890964426067395,-0.32913434942539155,0.33986911243432383,8.385581833639002,0.06615743581366669,8.451739269452668,-0.10420850044089569
0.6018051691123983,0.7842824141016654,0.5138289526664406,0.4421647664638618,0.3018813063708019,0.5766846425375945,-0.004192871992352992,0.030398321944555974,0.003843465992990004,-0.010831585980244036,-0.21383647160997807,-0.31027252743408595,0.07297217869566107,-0.2604545454983578,0.08532131662877118,-0.07858542321071174,0.29413401258866184,-0.7342123825686439,0.2508706386526386,1.2679146348563595,0.3532482122889943,0.08797621644595778,0.3421176476378036,0.2516984902987902,0.5655331253302591,1.5196131251551497,1.8334477601866186,1.4460567290613553,1.3139512014137764,5.705948349307774,0.40785512951862124,0.5094247045007282,94.99649386265183,23.65880934403851,92.0032313922684,0.103368668038141,-2.349016658095832,-1.174508329047916,0,-9.81,0,-9.81,0.5476010741335425,0.44421120074210896,2.8387109616512562,-0.32432762187853087,0.34344603144781793,8.263965860956466,0.07099753893547027,8.334963399891937,-0.1167758695607315
0.6019139159806874,0.7846086547065331,0.5144814338761757,0.44194727272728346,0.2952477474051611,0.5641787526843373,0.001048217998088248,0.01886792396558668,0.010132773981518774,-0.012928021976420175,-0.1995108256361072,-0.3340321353907502,0.10328369907693541,-0.29413401258866173,0.09767045456188471,-0.057255094053516656,0.3693514890903432,-0.6904290753512502,0.2516666359329623,1.3193519288102147,0.3536400170044179,0.08743248210451171,0.3426613819792496,0.24982647717850065,0.5086133997155612,1.5691784059887153,1.8279653285257758,1.497271464748241,1.2016208231932566,5.740529854455094,0.40486459064066843,0.5030630127058103,95.03739168204899,23.496648139218966,92.08698791875501,0.09513246422870449,-2.3912144023248163,-1.1956072011624082,0,-9.81,0,-9.81,0.549418256881885,0.44201198953129617,2.8901482556051112,-0.22262629577295942,0.34586459823793614,8.13808266116226,0.07569101850985283,8.213773679672112,-0.12118972021982444
0.6025663971904226,0.7844999078382437,0.5148076744810433,0.4412947915175483,0.28828794783465267,0.5516728628310801,0.008036337985341924,0.006289307988528771,0.015024457972596671,-0.014675051973233683,-0.18483577366287335,-0.3577917433474146,0.10777429468897733,-0.29188871478264194,0.10777429468897504,-0.04153800941137453,0.44793691230105465,-0.6107210032375268,0.25252349071865055,1.3729297988916922,0.3542475762518127,0.08775872270937933,0.3432051163206955,0.25033934440993955,0.45341828042294713,1.6232691433016317,1.8263480793146394,1.5406832058574744,1.064185320797097,5.7751113596024135,0.401547811157848,0.49648382717431416,95.05993950955109,23.54945928058803,92.09677012334058,0.08482636272209172,-2.428919737392153,-1.2144598686960766,0,-9.81,0,-9.81,0.5507658748963561,0.4391968419144711,2.943726125686589,-0.2547402615644851,0.3485977118448088,8.016466688479726,0.08108959741656757,8.097556285896294,-0.11621739377581797
0.6031101315318687,0.7840649203650871,0.5151339150859108,0.44075105717610236,0.28176313573730105,0.5386232386363767,0.015373863971959298,-0.005241089990440882,0.020964359961762453,-0.010482179980881226,-0.17051012768900245,-0.37526204331555024,0.08981191224081309,-0.2772942790435087,0.12461402823412819,-0.021330329157192223,0.5175411442876854,-0.5512206113779894,0.2535644858002104,1.4288527320487527,0.3544068612737217,0.08797621644595789,0.34331386318898477,0.2508578839187073,0.3971050121720277,1.67971061596746,1.8259577442207804,1.576749724968441,0.8858734270200989,5.809692864749733,0.3984485254116059,0.4896871479062396,95.07802987931223,23.60170259078965,92.102070555158,0.07119648291445722,-2.4624509221548463,-1.2312254610774231,0,-9.81,0,-9.81,0.5520212948501777,0.43640309367809954,2.9996490588436497,-0.22507011964066548,0.35098897580131017,7.892717102241352,0.0849476523989409,7.977664754640292,-0.11989153125600183
0.6036538658733145,0.7833036922870629,0.5155689025590677,0.44020732283465636,0.2759995517179738,0.5249211332319383,0.021663171960488073,-0.013976239974508422,0.0269042619509286,-0.006988119987254212,-0.15269042172150404,-0.3937805612817737,0.06174568966555743,-0.25147335427427736,0.1302272727491812,-0.016839733545152023,0.5893906740803341,-0.4861069750033998,0.2547686823634153,1.486644387442169,0.3542232057523821,0.08808496331424684,0.34309636945240646,0.2513076925430656,0.33988608619445854,1.7379520799852348,1.8265304736366277,1.6021352128980015,0.6449327064549305,5.844274369897053,0.39578422713852074,0.4825642280332973,95.0358214510081,23.632632504328992,92.05056240883715,0.05232587468549117,-2.490436605530637,-1.2452183027653185,0,-9.81,0,-9.81,0.5532806084868785,0.43355218594675593,3.0574407142370656,-0.2016022207068388,0.3531178379287274,7.765767095669229,0.08918874766443972,7.854955843333669,-0.12270891130662331
0.6048500814244958,0.7824337173407493,0.5170913587151164,0.4397723353614996,0.2718671707229844,0.5105665466177648,0.024109013956026843,-0.025157231954115084,0.030747727943918595,-0.008385743984704732,-0.1289308137648398,-0.4095038312530958,0.050519200635459525,-0.2267750784080537,0.15043495300336063,-0.011226489030101358,0.6477684170368618,-0.4198706897258001,0.2559677090900877,1.545149126182781,0.353720816621684,0.08775872270937944,0.3426613819792496,0.2507201554766735,0.2810502812013516,1.7958692816594546,1.8261994073841326,1.6193545538944432,0.35373564399442614,5.878855875044374,0.39447926471905037,0.4751694409896322,94.88862710216802,23.542026148376774,91.92183939719352,0.028970714051754533,-2.5102174158173423,-1.2551087079086711,0,-9.81,0,-9.81,0.5555219450013562,0.4308452362610995,3.1159454529776776,-0.17422673323987917,0.3549545601535697,7.633483055207523,0.09215827127451387,7.7256413264820365,-0.12931451685163253
0.6062637907122552,0.7812375017895682,0.5185050680028759,0.4395548416249212,0.26806103033286266,0.49566822566214513,0.02445841995538983,-0.031795945942006486,0.034940599936270876,-0.010132773981518416,-0.09993011581773491,-0.41754016923843784,0.0112264890301002,-0.19197296241473974,0.13022727274917772,-0.015717084642142692,0.662362852775995,-0.3513891066421812,0.2571059359068905,1.6031249442923416,0.3527727790926779,0.08775872270937933,0.34168266016464693,0.2514084810590797,0.2204153478854161,1.8545334253514214,1.8235402921777577,1.6252742058890015,0.04005841020077236,5.913437380191693,0.39328304916786927,0.4676115336435332,94.66563942096616,23.549820429506862,91.68963542690288,0.0033099995095572034,-2.520891315777245,-1.2604456578886225,0,-9.81,0,-9.81,0.5575373369605883,0.42835703085215043,3.173921271087238,-0.12878175349823578,0.3563156567568831,7.49906540118998,0.0921629104875046,7.591228311677485,-0.1344130148045517
0.6075687531317256,0.7799325393700977,0.5201362710272138,0.4400985759663672,0.2647986242841868,0.4807699047065257,0.020614953962399825,-0.03598881793435876,0.04122990792479965,-0.00978336798215579,-0.07232704186808069,-0.4294199732167702,-0.03592476489632387,-0.1470670062943321,0.11451018810703557,-0.024698275866223657,0.6803252352241571,-0.2817848746555495,0.2582905276612458,1.6607181344252087,0.3509010709724948,0.08743248210451182,0.3398339634037305,0.2518186045622728,0.15795754152083236,1.9125367389874814,1.818675675946041,1.6181378409794276,-0.25320057887090475,5.948018885339013,0.3924674476557003,0.4604342403364464,94.48861076034196,23.543313066808352,91.50852404698516,-0.02111502822255911,-2.523592789114362,-1.261796394557181,0,-9.81,0,-9.81,0.5596382960190271,0.4266934812481615,3.2315144612201054,-0.038486149512321835,0.35672461899420166,7.36571455395036,0.09481635719143938,7.4605309111418,-0.13069740053568513
0.6090912092877743,0.778410083214049,0.5217674740515518,0.4404248165712347,0.26164496510380025,0.46500160880459257,0.014325645973870696,-0.03843465992989825,0.04402515591970177,-0.012578615977057544,-0.04332634392097597,-0.43570928120529895,-0.08083072101673154,-0.10328369907693312,0.09430250785285385,-0.06735893418060926,0.7061461599933924,-0.224529780602032,0.25936611139722443,1.7169383398156546,0.3490837653103051,0.08732373523622254,0.33798526664281425,0.25283645379571296,0.09420196297443753,1.9697747936113674,1.811140302790092,1.5950186513404137,-0.5223542623207911,5.982600390486333,0.391706219577676,0.45271321268791365,94.30437731342288,23.590356511750016,91.30613703427036,-0.04392397315940035,-2.517259077525297,-1.2586295387626485,0,-9.81,0,-9.81,0.561590125062921,0.42488572677451425,3.287734666610551,-0.03578266677080189,0.35710814531551005,7.225962866043233,0.09585987490299847,7.3218227409462315,-0.13870817019556814
0.6093087030243527,0.7764526395848436,0.5233986770758896,0.43955484162492126,0.2617537119720894,0.44923331290265944,0.011530397978969655,-0.040181689926711756,0.05066386990759281,-0.014325645973871053,-0.012229209977694916,-0.4409503711957394,-0.12685932604014802,-0.0628683385685685,0.0729721786956599,-0.09991575236790395,0.7229858935385431,-0.14482170848831127,0.2604169635783803,1.771912095423888,0.347678959427674,0.08591002594846302,0.33689779795992225,0.24968201184647276,0.03697399821243527,2.021594107270361,1.8088860936363234,1.556151128003609,-0.7346351922382991,6.0171818956336525,0.3925761945239895,0.4443940772637904,94.21196612000611,23.279385290812076,91.29055143156438,-0.06227593887453126,-2.5031988361344433,-1.2515994180672216,0,-9.81,0,-9.81,0.5633713386597019,0.4221274914355303,3.3427084222187844,-0.0659418523968929,0.35782247386131927,7.090478405247775,0.09729339171716946,7.187771796964944,-0.13405094398128714
0.6095261967609311,0.7747126896922165,0.5253561207050951,0.4387936135468969,0.26414614307445167,0.43422624507875074,0.004542277991714906,-0.04088050192543737,0.0506638699075928,-0.017819705967498246,0.006638713987891581,-0.4433962131912786,-0.14706700629432976,-0.0033679467090308806,0.041538009411375705,-0.10328369907693598,0.6399098747157919,-0.08083072101673061,0.26163120214400437,1.8251917836610247,0.3463036635982505,0.08417007605583597,0.3359190761453196,0.24551179331245448,-0.017483647136530882,2.070703576973479,1.8077081365244938,1.5097389858152042,-0.902044906294771,6.051763400780972,0.3947511318897734,0.4365099293128238,94.25385635629875,22.908663961664146,91.4274715472617,-0.07718221623664621,-2.483997575639417,-1.2419987878197085,0,-9.81,0,-9.81,0.5653500073024812,0.4196198479102453,3.3959881104559213,-0.05875699558254211,0.35846659541108106,6.960327978341901,0.09832213719788938,7.05865011553979,-0.12912168142515412
0.6089824624194851,0.773298980404457,0.5276398049391681,0.43824987920545094,0.2657773460987896,0.4180229617036609,-0.0031446539942643855,-0.03948287792798651,0.05066386990759281,-0.022361983959213336,0.0269042619509286,-0.4454926491874544,-0.16166144203346428,0.040415360508363474,-0.0033679467090308806,-0.10777429468897619,0.5096826019666124,-0.055009796247497716,0.2629683502009905,1.87654857758382,0.34478185587443827,0.08134265748031691,0.33504910119900605,0.23817032279317576,-0.07708945238962094,2.114718900376996,1.7994591251941991,1.4618786917637174,-0.996379134753849,6.086344905928292,0.39670857551897887,0.42813642045455585,94.4815756084688,22.29056521384694,91.8144805131851,-0.08612745231876556,-2.4600741544003215,-1.2300370772001608,0,-9.81,0,-9.81,0.5675210081152443,0.4175500210835779,3.447344904378717,-0.03502738355417774,0.3588553583545276,6.81524225654519,0.09959376989559025,6.91483602644078,-0.14381408909900983
0.6075687531317255,0.7721027648532758,0.5288360204903493,0.43683616991769136,0.268278524069441,0.40301589387975206,-0.009783367982155788,-0.03738644193180964,0.050314463908230175,-0.03144653994264369,0.04926624591014228,-0.44514324318809206,-0.1549255486154014,0.07409482759866867,-0.061745689665557414,-0.11338753920402685,0.4490595612040637,0.008981191224081485,0.26428569512957895,1.9252760433613496,0.3443871845305508,0.07873273264137619,0.33526659493558436,0.23065672576906912,-0.12907799449162408,2.155932769130419,1.7961980488697256,1.414175555467903,-1.0095271946875233,6.1209264110756125,0.3985572722798952,0.4199260318987217,94.87450768885759,21.689916419309647,92.36189547062392,-0.08814046742212504,-2.431450834292488,-1.215725417146244,0,-9.81,0,-9.81,0.568503260315588,0.4147436446851308,3.496072370156246,-0.12229657459520037,0.3602298494472491,6.679757795749732,0.10028983497104572,6.780047630720778,-0.134788395720002
0.607242512526858,0.7707978024338055,0.5313371984610008,0.4357487012347994,0.272193411327852,0.38768258545097584,-0.01781970596749807,-0.03354297593882,0.04961565190950456,-0.03808525393053526,0.07232704186808087,-0.4388539351995634,-0.12573667713713466,0.09767045456188587,-0.08756661443479331,-0.09205721004683293,0.3873138715385052,0.03929271160535635,0.2654937509576938,1.9709708216297486,0.3435396875438095,0.07590531406585724,0.3350491011990061,0.22278909423357557,-0.18339631258913233,2.1937599158633243,1.7875745090406163,1.3734920967618822,-0.9147781744547149,6.155507916222932,0.40176530489442636,0.4117156433428877,95.48066093008062,21.096513206175533,93.12085557052558,-0.08059988349088706,-2.3987205375902274,-1.1993602687951137,0,-9.81,0,-9.81,0.5706663976321961,0.4124109169655845,3.541767148424645,-0.06838077378327881,0.36100746018950736,6.542139721398443,0.09891198871276485,6.641051710111208,-0.13899592060957033
0.6062637907122552,0.7697103337509135,0.5328596546170494,0.43422624507875074,0.2739333612204791,0.37256677075877787,-0.021663171960487716,-0.02620544995220334,0.04367574992033877,-0.040531095926074394,0.07023060587190474,-0.4346610632072106,-0.12910462384616894,0.1223687304281084,-0.14931230410035187,-0.07970807211372108,0.30760579942478417,0.07409482759866931,0.2672278428478548,2.0150305447644823,0.34342064723611926,0.0734041360952058,0.33548408867216273,0.21540603456163776,-0.2337810338479128,2.23043657932612,1.7812495109165696,1.3386079187631268,-0.7082149942604747,6.190089421370252,0.4033965079187643,0.4033965079187643,96.5561138817866,20.638299360404364,94.32467189162587,-0.06321767831257784,-2.3670619482264197,-1.1835309741132098,0,-9.81,0,-9.81,0.5717715524755081,0.40971294049476364,3.5858268715593784,-0.12275942581516856,0.3624155039728705,6.404521647047151,0.09693128893477877,6.50145293598193,-0.13959877412927835
0.6052850688976525,0.7689491056728892,0.534273363904809,0.43259504205441285,0.27643453919113053,0.35701596859342316,-0.025856043952840704,-0.019217329964949664,0.03389238193818263,-0.04367574992033877,0.058700207892935084,-0.4346610632072106,-0.11451018810703445,0.13584051726423182,-0.1829917711906559,-0.057255094053517815,0.30648315052177316,0.08195336991974232,0.26966571456742205,2.0581106338281994,0.3437684080287959,0.07101170499284351,0.3363540636184763,0.208066453975672,-0.28513782450315,2.266177087803871,1.7729728093250494,1.3151675942944507,-0.4383424654231853,6.224670926517572,0.40535395154796977,0.394805505323918,98.07591517185071,20.25938914812446,95.96062884402598,-0.039845109627917256,-2.337476848050396,-1.168738424025198,0,-9.81,0,-9.81,0.5726582796310817,0.4069679285342001,3.628906960623096,-0.15616199711263887,0.3642175272974928,6.259435925250438,0.09618797713754826,6.355623902387986,-0.1458290335939436
0.6045238408196282,0.768296624463154,0.5357958200608577,0.4303113578203398,0.2801319327129632,0.34222639450609277,-0.027603073949653854,-0.012928021976420533,0.022012577959851055,-0.04507337391778966,0.06743535787700299,-0.42662472522186845,-0.10103840127091329,0.13696316616723947,-0.21554858937795002,-0.03480211599331511,0.30985109723080506,0.09205721004683196,0.2720440293900564,2.1008570076808533,0.34490227790641254,0.06872802075877052,0.33798526664281425,0.20061098285207576,-0.33179727218713007,2.301467990532929,1.7690597354937232,1.303939112064414,-0.14220027428794293,6.259252431664891,0.40796387638691045,0.3862688761632163,99.69701687809766,19.86643488462155,97.69759433766413,-0.013154939184846568,-2.3025361617647473,-1.1512680808823736,0,-9.81,0,-9.81,0.573614156955777,0.40361655817364134,3.67165333447575,-0.21809544016639104,0.3667530422068086,6.120751044121229,0.09327809183131709,6.214029135952546,-0.14159476643544
0.6035451190050255,0.7679703838582864,0.5372095293486172,0.42857140792771264,0.28415556683966336,0.32841554223336517,-0.02480782595475174,-0.008036337985341924,0.016771487969410175,-0.04122990792479966,0.07721872585915877,-0.4234800712276039,-0.09205721004683404,0.13134992165218762,-0.24586010975922556,0.0044905956120396325,0.3019925549097323,0.06623628527759969,0.2746259528480669,2.144415155941422,0.3458208717208746,0.06633558965640825,0.3393989759305738,0.19301692610015364,-0.37687056913671396,2.3374320820415755,1.767544586804708,1.3103089960033594,0.1471503559306206,6.293833936812211,0.4106825480941403,0.3784934750805389,101.44092238993834,19.4584652121803,99.55716381510604,0.013872492013623316,-2.2628731438153626,-1.1314365719076813,0,-9.81,0,-9.81,0.5744023636001083,0.4008227648675345,3.7152114827363185,-0.19659386779951624,0.369060358609708,5.9884670036595224,0.0926490511751242,6.081116054834647,-0.13291308111789935
0.6025663971904227,0.7682966244631539,0.5369920356120389,0.42694020490337475,0.28361183249821736,0.31395220875090246,-0.0286512919477421,-0.0020964359961761383,0.004192871992352277,-0.039133471928623334,0.08350803384768755,-0.4178895752378009,-0.07634012540469196,0.11675548591305657,-0.26943573672243815,0.033679467090304616,0.32669083077595656,0.04827390282943768,0.27725712978784706,2.1885317851204396,0.3475977590133236,0.06557436157838384,0.34135641955977913,0.18978741115340667,-0.4194581106932319,2.3783191962738464,1.7690736744272075,1.3357308637787597,0.390006881521449,6.328415441959531,0.41030193405512816,0.37044620682713864,103.14525165235828,19.45836488170765,101.29321287509171,0.03747552530010297,-2.2172349604760355,-1.1086174802380178,0,-9.81,0,-9.81,0.5735244263028061,0.3980371258502192,3.759328111915336,-0.26369636305131966,0.37219649479048994,5.843381281862814,0.09080264440476808,5.934183926267582,-0.14693212856706506
0.6014789285075307,0.7687316119363106,0.5359045669291469,0.42520025501074765,0.2824156169470362,0.2989451409269937,-0.031097133943280873,0.0013976239974512353,-0.006289307988528771,-0.03563941193499632,0.10202655181391106,-0.4178895752378006,-0.07184952979265231,0.07970807211372281,-0.2458601097592267,0.04715125392642637,0.5096826019666125,0.07521747650168004,0.2797609583574028,2.234516058046161,0.3497338846716617,0.06557436157838384,0.34353135692556297,0.18861422684499465,-0.46210201517744715,2.4231302848911556,1.7724140428687138,1.3733121057963174,0.5870380573222107,6.362996947106851,0.4091600919380915,0.36207269796887065,104.7398090071319,19.638492032113504,102.88224930256473,0.0574315429683928,-2.1618240598055034,-1.0809120299027517,0,-9.81,0,-9.81,0.5717092602477495,0.39508750579067176,3.8053123848410575,-0.2890118504045465,0.3756994907903645,5.691894719398602,0.09252055718373306,5.784415276582335,-0.14976864968524684
0.6003914598246388,0.7692753462777567,0.5344908576413875,0.42422153319614486,0.286765491678604,0.28524303552255525,-0.034591193936907884,0.0031446539942640286,-0.016422081970047187,-0.03319356993945737,0.12334031777503668,-0.4168413572397126,-0.06286833856856734,0.04266065831439019,-0.1942182602207561,0.06174568966555915,0.7196179468295134,0.13022727274917756,0.2821021831842589,2.2823781716246447,0.35129051124429056,0.06590060218325135,0.3450538130816118,0.18871385216682277,-0.5112632876898568,2.4710920237914675,1.7711148839347879,1.4176211961085683,0.6883224849915502,6.397578452254171,0.41062817465999574,0.35473228435935006,106.03866002880673,19.89240052585395,104.15608394147633,0.06847229176763672,-2.095851542381896,-1.047925771190948,0,-9.81,0,-9.81,0.5693759417653387,0.39288110585295705,3.8531744984195413,-0.23498587102072088,0.37862561297750774,5.552143031491474,0.09448477554714639,5.64662780703862,-0.13778746954371446
0.599847725483193,0.7696015868826244,0.5340558701682306,0.42400403945956655,0.2923115819613529,0.2712146895132493,-0.038434659929898245,0.0034940599936270165,-0.026205449952203332,-0.03004891594519316,0.1432564597387109,-0.4245282892256922,-0.05613244515050904,0.00449059561204192,-0.13022727274918117,0.06174568966555917,0.775750391980021,0.15829349532443274,0.28457209037279685,2.3330881589701766,0.3518042538267803,0.06579185531496229,0.34559754742305787,0.18812028780316448,-0.5636377668026499,2.521208446773341,1.7694503921675269,1.4599736825873053,0.6802948219318549,6.432159957401491,0.41318372606479176,0.34760936448640795,107.0673044652953,20.022943235393882,105.17836959021771,0.06886392724605588,-2.0190770201839023,-1.0095385100919512,0,-9.81,0,-9.81,0.5678685572783935,0.39145783310242793,3.903884485765073,-0.14737782699913532,0.380528809806029,5.411324536806432,0.10037334080488095,5.511697877611312,-0.13492992942730808
0.5983252693271441,0.7701453212240704,0.532642160880471,0.42356905198640976,0.29818391284896933,0.25762133097710005,-0.04157931392416264,0.002795247994901756,-0.03424178793754562,-0.027603073949654035,0.1740041876826293,-0.4238294772269666,-0.0673589341806127,-0.025820924769235858,-0.10328369907693541,0.03592476489632442,0.7948354233311937,0.20319945144483842,0.2867984879485387,2.386695075300541,0.352745490593307,0.06568310844667312,0.3465762692376606,0.18729855732404382,-0.6159365121098224,2.573993632624585,1.7707585631907186,1.4948753215892996,0.5222044557353339,6.466741462548811,0.4154130368647202,0.3405951914817549,107.4649197731483,20.010546322790205,105.58544889194091,0.05369134714718936,-1.9278451156688234,-0.9639225578344117,0,-9.81,0,-9.81,0.5652914712868413,0.38984128428638176,3.9574914020954375,-0.17177048419025617,0.382861491849622,5.272639655677222,0.10495444154878776,5.37759409722601,-0.13410378038530268
0.5965853194345171,0.7701453212240704,0.530902210987844,0.42313406451325297,0.30568744676092363,0.2425055162849021,-0.04402515591970176,-0.0013976239974505206,-0.032844163940095095,-0.025856043952840704,0.22886092958257478,-0.4112508612499093,-0.04715125392642636,-0.06174568966556086,-0.04490595612040424,0.01347178683612172,0.803816614555275,0.23575626963213475,0.2881411183927902,2.4424513416637303,0.3531728797901082,0.06568310844667312,0.3470112567108174,0.18706921635965162,-0.6759763083813909,2.629520558023382,1.7664750332823393,1.5213138551717729,0.20054927798274638,6.50132296769613,0.41829482887438385,0.33281979039907755,106.80843639403459,19.86423791899962,104.94500529723132,0.020813330991609116,-1.8191300703053173,-0.9095650351526586,0,-9.81,0,-9.81,0.562106070454452,0.3882648211187651,4.013247668458627,-0.12300974886384629,0.38465104444357856,5.12435351354676,0.11075229798409619,5.235105811530856,-0.14248828569515393
0.5945191289370224,0.7699278274874918,0.5291622610952169,0.42226408956693945,0.31482218369721604,0.227280954724415,-0.04542277991715193,-0.005939901989165427,-0.02655485595156561,-0.02445841995538965,0.2826694534844321,-0.3941299672811366,-0.026943573672245764,-0.07970807211372509,0.011226489030101353,-0.011226489030101938,0.7499294672107878,0.34016261761207844,0.28867800688366624,2.499321906039803,0.35375357925960516,0.0653568678418055,0.34766373792055233,0.1858200489125619,-0.7381432517726136,2.685141954952365,1.7611786542671892,1.5293966423142122,-0.251031723834725,6.53590447284345,0.4219922223962165,0.3247725221456772,105.10606150585893,19.418610507315687,103.29666853891545,-0.026149658264677522,-1.6963700243764488,-0.8481850121882244,0,-9.81,0,-9.81,0.5587510318134131,0.38635918733432273,4.070118232834699,-0.11807594609263643,0.3865264525428472,4.977134178194218,0.11762022552110865,5.094754403715327,-0.1403514078155288
