rx_shoulder,ry_shoulder,rx_elbow,ry_elbow,rx_wrist,ry_wrist,vx_shoulder,vy_shoulder,vx_elbow,vy_elbow,vx_wrist,vy_wrist,ax_shoulder,ay_shoulder,ax_elbow,ay_elbow,ax_wrist,ay_wrist,r_wrist,theta_wrist,distance_elbow_shoulder,x_vector_elbow_to_shoulder,y_vector_elbow_to_shoulder,angle_upperarm_vertical,angle_forearm_horizontal,angle_forearm_vertical,angle_upperarm_horizontal,angular_velocity,angular_acceleration,time,rx_forearm,ry_forearm,force_bicep,fx_bicep,fy_bicep,sum_moment,moment_weight,moment_forearm,px_weight,py_weight,px_forearm,py_forearm,rx_bicep,ry_bicep,angle_bicep_movement,work_i,distance_bicep,potential_energy,kinetic_energy,mechanical_energy,work_i_from_energy
0.3005951988576066,1.2949490240326016,0.27292534791673906,0.9445480934814333,0.4198271020027996,1.094971464959968,-0.003352736613581555,-0.018440051374697272,4.2870258694907815e-16,-0.00838184153395432,0.030174629522232713,-0.0637019956580487,-0.1340620927790208,-0.14523393384395705,-0.022343682129833935,-0.2681241855580529,-0.15640577490886184,-0.9384346494531768,0.21015607527104235,0.6964784580650286,0.3514917250551063,0.027669850940867536,0.3504009305511682,0.0788027353958703,0.7972419412120604,0.775281193460899,1.4937203992770889,0.23575192489697577,2.873250665699935,1.3671495877502944,0.3463762249597694,1.0197597792207007,83.4927114015097,6.5726465644858365,83.23360603935251,0.15862346320798223,-1.3225781479997438,-0.6612890739998719,0,-9.81,0,-9.81,0.300872650605779,0.9731170634905973,2.267274784859925,-0.004980073210270794,0.32183212649132514,8.338720145497465,0.0024842262588110264,8.341204371756277,-0.004194804711998401
0.30034365475814423,1.2944459358336768,0.2729253479167391,0.9442965493819709,0.4205817343011869,1.0942168326615807,-0.005029104920371904,-0.015087314761116572,0.0,-0.013410946454325364,0.026821892908652018,-0.0771129421123749,-0.15640577490885896,-0.11171841064918543,0.04468736425967644,-0.2904678676878912,-0.1452339338439513,-0.8490599209338354,0.20970960253742044,0.701800768769485,0.35122123566572033,0.02741830684140513,0.35014938645170585,0.07814513951393671,0.7930057934661078,0.7799459082834218,1.4948065622355928,0.26703985048442597,2.338266944991351,1.3838221436984688,0.346753541108963,1.019256691021776,82.12453497165399,6.4111035165414,81.87390912867548,0.12854072276369738,-1.3281489204785584,-0.6640744602392792,0,-9.81,0,-9.81,0.3009936264805818,0.9727346125245006,2.2725970955643815,-0.0063631817054200825,0.321712109716334,8.336252497881738,0.0033329098902148396,8.339585407771953,-0.00161896398432404
0.29984056655921937,1.293942847634752,0.2726738038172766,0.9440450052825085,0.4213363665995742,1.0929591121642686,-0.003352736613581555,-0.018440051374697265,0.0033527366135815556,-0.02514552460186124,0.018440051374698126,-0.09220025687349064,-0.1340620927790265,-0.10054656958425771,0.08937472851934862,-0.3463270730124896,-0.18992129810362202,-0.8490599209338355,0.20909005694294208,0.7067747721689875,0.35095089838983534,0.027166762741942723,0.3498978423522436,0.0774865302553714,0.7862434717337273,0.784261302424359,1.4930182439027149,0.2919311649293308,1.965336243033475,1.400494699646643,0.34700508520842543,1.0185020587233886,81.05377826677515,6.2742929954422655,80.8105699690758,0.10740231387501237,-1.3320002410245615,-0.6660001205122807,0,-9.81,0,-9.81,0.3009341560321064,0.9723614135291355,2.277571098963884,-0.00678171872855308,0.3215832655990969,8.328849555034557,0.004420461431119581,8.333270016465676,-0.006315391306277007
0.299589022459757,1.2936913035352895,0.27292534791673906,0.9432903729841212,0.4218394547984991,1.090946759368569,-0.008381841533953889,-0.021792787988277967,0.0050291049203723326,-0.033527366135814696,0.011734578147535441,-0.09722936179386253,-0.06703104638951182,-0.06703104638952039,0.17874945703870007,-0.37984259620723837,-0.2234368212983794,-0.8378880798689077,0.2084153744063745,0.7114400678802305,0.35141394917000746,0.02666367454301794,0.3504009305511682,0.07594839433816905,0.7811573067178988,0.7873884622183995,1.4925973745981294,0.30943016816614394,1.8413850299426273,1.4171672555948174,0.34738240135761905,1.017118566176345,80.49897143217692,6.107891790820395,80.26691759068655,0.09998022894170475,-1.3349413407829887,-0.6674706703914943,0,-9.81,0,-9.81,0.3013293140012771,0.9715182940959607,2.282236394675127,-0.031226178949830933,0.32217737317529505,8.311576021724473,0.004795624559571216,8.316371646284045,-0.01689837018163054
0.29984056655921937,1.2934397594358271,0.273428436115664,0.9430388288846587,0.42183945479849894,1.0889344065728694,-0.011734578147534586,-0.025145524601862094,0.008381841533953887,-0.0385564710561866,0.00670547322716311,-0.10561120332781598,-0.022343682129843945,-0.06703104638950895,0.20109313916854116,-0.35749891407740014,-0.2234368212983794,-0.804372556674159,0.20760553004865256,0.7161653464812776,0.3513949526753224,0.026412130443555372,0.35040093055116833,0.07523461346461445,0.7768513629648373,0.7913999599458921,1.4930167094461149,0.3248110856526698,1.9620030749044408,1.4338398115429918,0.34763394545708143,1.0159866177287642,80.39815282541177,6.043019353803037,80.17072342712038,0.10570305326257522,-1.3370283492435275,-0.6685141746217638,0,-9.81,0,-9.81,0.3019534113962018,0.971152835289436,2.286961673276174,-0.006123459106735868,0.3222933892214258,8.294302488414386,0.005599344819774746,8.299901833234161,-0.016469813049884152
0.29984056655921937,1.2934397594358271,0.27367998021512635,0.9422841965862716,0.4215879106990366,1.0866705096777076,-0.01508731476111614,-0.025145524601860376,0.01173457814753523,-0.04358557597655936,0.006705473227162682,-0.11902214978214222,-0.0558592053245927,-0.06703104638952037,0.1787494570386972,-0.4021862783370708,-0.145233933843937,-0.8378880798688962,0.2066620900024098,0.7215521306142799,0.35212867761381605,0.026160586344092997,0.35115556284955546,0.07436120122125135,0.7733505535432617,0.7959133318355313,1.4949026841575415,0.34693374439185104,2.303055753368168,1.450512367491166,0.3476339454570815,1.0144773531319895,80.67921115009489,5.993875545064541,80.45625250875084,0.12295214195343225,-1.3391709903692088,-0.6695854951846044,0,-9.81,0,-9.81,0.30230294845035777,0.9702694957740738,2.2923484574091764,-0.04721370353762743,0.3231793208713406,8.272093659872848,0.007105617754981447,8.279199277627828,-0.020702555606332496
0.29984056655921937,1.2929366712369024,0.2739315243145888,0.9410264760889593,0.42108482250011176,1.0841550686830834,-0.015087314761116568,-0.026821892908650728,0.015087314761116572,-0.051967417510513675,0.0016763683067907765,-0.1391385694636307,-0.04468736425967644,-0.11171841064918539,0.20109313916854116,-0.4021862783370823,-0.0335155231947602,-0.8937472851934889,0.2054863996586598,0.7273657463999801,0.3528626700560678,0.025909042244630556,0.351910195147943,0.073491421900163,0.7715342336967422,0.8008571683001431,1.4988999800967222,0.3790151070842129,2.7708242950925026,1.4671849234393404,0.34750817340735024,1.0125907723860215,81.0920849569079,5.954209479058402,80.87319476895826,0.1462463937651831,-1.340328527965293,-0.6701642639826465,0,-9.81,0,-9.81,0.30260519595275825,0.9688701384318863,2.2981620731948764,-0.04849355565355884,0.3240787074262805,8.252352478947037,0.009681175861542799,8.26203365480858,-0.017165622819248938
0.29933747836029445,1.2924335830379774,0.2741830684140512,0.9400202996911097,0.4208332784006493,1.0823942599868461,-0.010058209840744238,-0.025145524601862097,0.023469156295070244,-0.05699652243088473,-0.0016763683067907778,-0.1559022525315376,-0.03351552319475448,-0.06703104638952039,0.23460866236329425,-0.35749891407740014,0.11171841064918543,-0.971950172647937,0.20404038571760175,0.7334497012165703,0.3533098733676477,0.02515440994624324,0.3524132833468676,0.07125673941250238,0.7706037685365025,0.8047064406290727,1.5040534697530727,0.42728259811265107,3.428301324386135,1.4838574793875148,0.34750817340735024,1.011207279838978,81.72408403098083,5.8184649429747965,81.51669385107685,0.17841085363270415,-1.339967902736036,-0.669983951368018,0,-9.81,0,-9.81,0.3028826777832491,0.9677532121608596,2.304246028011467,-0.0340515917621241,0.3247011196368658,8.240014240868403,0.012154161277553668,8.252168402145957,-0.009865252662622837
0.29883439016136965,1.2916789507395898,0.2744346125135137,0.93901412329326,0.4205817343011869,1.0801303630916845,-0.008381841533954318,-0.026821892908650728,0.026821892908652015,-0.05867289073767593,-4.711017439000859e-19,-0.1693131989858647,0.06703104638951467,-0.033515523194760186,0.29046786768788835,-0.3463270730124839,0.24578050342820898,-1.195386993946302,0.20244682774033582,0.7403026552471994,0.35350789194445786,0.024399777647855985,0.35266482744633,0.06907679674876811,0.7678868187007878,0.8093794519959675,1.5081894739479873,0.4941315308924375,4.290277150780364,1.500530035335689,0.34750817340735024,1.009572243192472,82.6215700588111,5.702695708610903,82.42452972652026,0.21979474929138879,-1.3395818848411474,-0.6697909424205737,0,-9.81,0,-9.81,0.30320981753579374,0.9666120334983536,2.311098982042096,-0.0221637075146412,0.32509882338507684,8.22520835517405,0.014333479675413506,8.239541834849463,-0.012626567296493363
0.2983313019624448,1.291175862540665,0.27468615661297613,0.9380079468954101,0.4208332784006493,1.0771118338981354,-0.011734578147535014,-0.028498261215442793,0.026821892908651588,-0.06873110057841975,0.008381841533954318,-0.18942961866735147,0.16757761597377524,0.022343682129843924,0.3239833908826428,-0.33515523194756197,0.39101443727215746,-1.407651974179768,0.20085141740718396,0.7485369084381733,0.3539585703720303,0.023645145349468665,0.3531679156452551,0.06685179806905933,0.7607118213418493,0.8153887065072327,1.5092487297800226,0.5813323579951356,5.28518672185413,1.5172025912838634,0.3477597175068127,1.0075598903967726,83.67835627459856,5.58988272169226,83.49143980059497,0.2665140751967704,-1.3409578161897058,-0.6704789080948529,0,-9.81,0,-9.81,0.30365997413943197,0.9654313656943435,2.31933323523307,-0.03938995140746852,0.3257904968209814,8.200531879016784,0.017976917847979255,8.218508796864764,-0.02103303798469902
0.29807975786298235,1.290421230242278,0.275189244811901,0.9364986822986354,0.4208332784006493,1.0733386724061988,-0.011734578147535014,-0.031850997829023495,0.030174629522233574,-0.0737602054987925,0.02179278798827925,-0.21122240665563113,0.2681241855580472,0.055859205324592716,0.34632707301248106,-0.32398339088263994,0.4692173247265912,-1.5640577490886298,0.19920633932299708,0.7586731239720684,0.3546620159118562,0.02289051305108135,0.3539225479436426,0.0645866604246722,0.7542417304840704,0.8232597843967406,1.5129148544561388,0.6828103582268398,6.319861372729546,1.5338751472320378,0.3480112616062751,1.0049186773524172,84.67506632207352,5.465078366972107,84.49851936626109,0.31349013198793835,-1.344419378631635,-0.6722096893158175,0,-9.81,0,-9.81,0.3043408835027747,0.9636920506601081,2.329469450766965,-0.05838263231296225,0.3267927224979267,8.170920107628065,0.022544915340849448,8.193465022968915,-0.025043773895848886
0.2983313019624448,1.2901696861428154,0.27619542120975066,0.9354925059007858,0.42108482250011176,1.0695655109142623,-0.00838184153395346,-0.028498261215442793,0.03855647105618682,-0.07878931041916443,0.03520373444260505,-0.23804429956428444,0.34632707301248106,0.12289025171409025,0.3574989140774002,-0.2569523444931139,0.6256230996354504,-1.6757761597378154,0.1973978980273416,0.7708898093734177,0.3553672739591177,0.022135880752694095,0.3546771802420296,0.062330501977818975,0.7466439066619693,0.8332203113512366,1.517533716035387,0.8063580756715825,7.312978408104484,1.550547703180212,0.3486401218549312,1.002529008407524,85.3979493537612,5.319451063569065,85.23211363218596,0.356196257258217,-1.3492838506579397,-0.6746419253289698,0,-9.81,0,-9.81,0.3055543166996003,0.9623923417425155,2.341686136168314,-0.0636497537192618,0.3278624114101793,8.136373041007896,0.02895219573687812,8.165325236744774,-0.02813978622414126
0.29833130196244473,1.2896665979438906,0.276950053508138,0.9344863295029361,0.4218394547984991,1.0655408053228632,0.0016763683067907776,-0.026821892908650728,0.048614680896931266,-0.08549478364632752,0.048614680896930836,-0.27660077062046934,0.3686707551423193,0.12289025171411312,0.29046786768788974,-0.2569523444931308,0.7373415102846387,-1.8433537757116047,0.19530560361167168,0.7855859882312812,0.3558232438659023,0.021381248454306712,0.3551802684409546,0.06012574173919959,0.7353033730412065,0.8457117299704808,1.5208893612724879,0.9531991406321798,8.276446704779977,1.5672202591283864,0.34939475415331855,1.0000135674128996,85.79748960935402,5.155530094556559,85.64245286486914,0.39462386324751253,-1.355034240391923,-0.6775171201959616,0,-9.81,0,-9.81,0.3066151447562731,0.9610142799415179,2.3563823150261776,-0.05468862886370126,0.32876368344569856,8.101825974387722,0.03943568675327395,8.141261661140996,-0.02406357560377792
0.29807975786298235,1.2891635097449656,0.27745314170706287,0.932725520806699,0.4230971752958112,1.0605099233336148,0.013410946454325362,-0.021792787988279685,0.056996522430884725,-0.08884752025990822,0.0653783639648386,-0.316833609983448,0.4468736425967588,0.17874945703869438,0.27929602662296926,-0.25695234449312526,0.7820288745443121,-2.0109313916853666,0.19296493480617558,0.8033960128496996,0.35703430822877447,0.02062661615591946,0.3564379889382666,0.05780426948837634,0.7201734282223087,0.861200282338076,1.5235694410720084,1.117869227502619,9.14497364170055,1.5838928150765605,0.35027515850143703,0.996617722070157,85.77216589662663,4.955236799478473,85.62890908367065,0.42564669462323573,-1.362416057563854,-0.681208028781927,0,-9.81,0,-9.81,0.30752079618401607,0.9587866157412264,2.3741923396445963,-0.10840827409272673,0.3305198014855384,8.057408317304649,0.052328933444931267,8.10973725074958,-0.03152441039141607
0.29807975786298235,1.2886604215460409,0.2782077740054502,0.9312162562099245,0.4248579839920482,1.0549759531454412,0.025145524601860803,-0.016763683067906918,0.06370199565804763,-0.09220025687348977,0.07711294211237363,-0.35371371273284424,0.5585920532459383,0.23460866236329847,0.3128115498177265,-0.14523393384393996,0.7373415102846327,-2.0779624380749038,0.19039916452596034,0.8240098757100494,0.3579961271791455,0.01987198385753214,0.3574441653361164,0.05553748096382466,0.7009483339956332,0.8795473566738741,1.5249582097056824,1.2952479252857032,9.849658778112175,1.600565371024735,0.3515328789987492,0.993096104677683,85.24782764649702,4.732016148412553,85.11639173283854,0.4463353404026196,-1.3707443814031928,-0.6853721907015964,0,-9.81,0,-9.81,0.3087770104021347,0.9567162541589133,2.394806202504946,-0.10039789680698692,0.33212459391020305,8.008055364990119,0.06552989820823968,8.073585263198359,-0.03615198755122151
0.2985828460619072,1.2886604215460409,0.27971703860222474,0.929203903414225,0.4263672485888228,1.048435806559418,0.03688010274939583,-0.008381841533955174,0.06873110057841976,-0.09052388856669771,0.09555299348707134,-0.39059381548223965,0.614451258570534,0.301639708752796,0.3016397087528032,-0.10054656958426908,0.6479667817652884,-2.077962438074903,0.18770391038622555,0.8483621975780499,0.3599512565869917,0.018865807459682478,0.3594565181318159,0.052436143225162817,0.6826393437595988,0.9007983408032126,1.5310015413376488,1.4763494819964282,10.423756016251271,1.6172379269729094,0.35304214359552377,0.9888198549868215,84.34993059575608,4.4209584512799935,84.2339950250546,0.45907209112941016,-1.3813969895065685,-0.6906984947532843,0,-9.81,0,-9.81,0.3107534550580991,0.9540432797507029,2.4191585243729463,-0.1724649822582106,0.33485005521802164,7.94389652698123,0.08084695162865708,8.024743478609887,-0.04884178458847188
0.29958902245975694,1.2884088774465785,0.28147784729846176,0.9271915506185257,0.4281280572850598,1.0408894835755451,0.04526194428334972,-0.0067054732271631095,0.06705473227162939,-0.0955529934870713,0.10896393994139714,-0.4325030231520086,0.6256230996354504,0.2904678676878912,0.21226498023345738,0.02234368212983829,0.6367949407003721,-2.010931391685371,0.1849602153243088,0.8764800952340456,0.3616710824306078,0.018111175161295127,0.3612173268280529,0.05009732320090446,0.6594975750273282,0.92657741843495,1.5359776702613739,1.6691882847503956,10.703664720876814,1.6339104829210835,0.3548029522917608,0.9840405170970354,82.93242624389593,4.152954911850247,82.82837851967994,0.4577192256712824,-1.3943966801509347,-0.6971983400754673,0,-9.81,0,-9.81,0.31308985437817366,0.951214514019852,2.447276422028942,-0.16758644503901535,0.33747956933631745,7.872334746125163,0.09946600262158965,7.971800748746753,-0.0529427298631342
0.30084674295706904,1.2884088774465783,0.28298711189523634,0.9256822860217511,0.43039195418022175,1.0325885282932847,0.05867289073767593,-5.234463821100164e-20,0.06873110057842018,-0.09722936179386168,0.11734578147535059,-0.4710594942081936,0.5697638943108576,0.31281154981771225,0.11171841064918829,0.13406209277902933,0.6144512585705371,-1.8210100935817786,0.18210210572023436,0.9080422903917178,0.36316600411979405,0.017859631061832686,0.36272659142482716,0.04919743983132657,0.627475954052463,0.9572397302230444,1.5355182444441808,1.8663622930649248,10.642637029312272,1.650583038869258,0.35668953303772905,0.9791354071575179,80.98144307539427,3.9824726978141665,80.88345958095813,0.44115296161740625,-1.4082374277406382,-0.7041187138703191,0,-9.81,0,-9.81,0.31536759034641043,0.9487134455449517,2.4788386171866144,-0.16215163942037505,0.3400196290402812,7.790902374806191,0.11783353975686997,7.908735914563062,-0.0630648341836908
0.30210446345438124,1.2886604215460409,0.2842448323925485,0.9241730214249764,0.4324043069759212,1.024036028911562,0.07208383719200129,0.00670547322716311,0.07376020549879207,-0.09052388856669857,0.11902214978214136,-0.5012341237304284,0.4803891657915105,0.3016397087528074,0.044687364259676475,0.21226498023344886,0.5697638943108548,-1.5752295901535518,0.17903736577586776,0.9428927499479167,0.36492469259927834,0.01785963106183272,0.36448740012106456,0.048960151586895845,0.5930787020808663,0.9918529015348125,1.535971452028783,2.0593032414316497,10.311614108917828,1.6672555948174321,0.3583245696842349,0.9741045251682693,78.6270393479493,3.848053975839277,78.53281987311416,0.41316547498023404,-1.4213505634495378,-0.7106752817247689,0,-9.81,0,-9.81,0.3174137873514857,0.9460586152552262,2.5136890767428133,-0.18695448670926212,0.34295778909495106,7.704534708255763,0.13270095946528646,7.83723566772105,-0.07150024684201206
0.30361372805115583,1.2891635097449656,0.2855025528898607,0.9229153009276644,0.43517129207000793,1.014728897231452,0.08046567872595518,0.013410946454324507,0.07543657380558265,-0.08884752025990907,0.11902214978214136,-0.523026911718708,0.37984259620723837,0.2792960266229635,-0.022343682129838286,0.3128115498177237,0.5585920532459385,-1.3071054045954997,0.1759403596079694,0.9802037980108611,0.36669573917296155,0.018111175161295127,0.3662482088173013,0.04941030040823281,0.5502471936885043,1.029614098419094,1.5304509916993654,2.246926256566452,9.78217116241308,1.6839281507656065,0.3603369224799343,0.9688220990795582,76.11654878728542,3.7594114152211593,76.0236530633612,0.37850900939218773,-1.4336135420900609,-0.7168067710450304,0,-9.81,0,-9.81,0.319598364531066,0.9435212865142069,2.551000124805758,-0.19362723649723054,0.346020385345031,7.608296451242433,0.14386171126038583,7.752158162502819,-0.08507750521823088
0.30512299264793047,1.2891635097449656,0.286257185188248,0.9211544922314272,0.4374351889651698,1.0046671332529549,0.0854947836463271,0.015087314761116568,0.07040746888521074,-0.07543657380558286,0.1307567279296768,-0.5397905947866142,0.268124185558053,0.21226498023346602,-0.08937472851935009,0.3686707551423049,0.4357018015318338,-0.971950172647943,0.17309558517887932,1.0213565249632606,0.3684922735450306,0.018865807459682447,0.36800901751353843,0.05121968702514527,0.5046936427106827,1.072576211988406,1.5260501676739433,2.412475115855448,9.121284538490407,1.700600706713781,0.3618461870767089,0.962910812742191,73.69187209562605,3.7728244799405113,73.59522952203947,0.34161583964482123,-1.448141327711827,-0.7240706638559135,0,-9.81,0,-9.81,0.3212700912398558,0.9402690035839543,2.592152851758157,-0.20445889073074314,0.34927373290037445,7.509590546613375,0.15423560405948114,7.663826150672857,-0.0883320118299622
0.3071353454436299,1.2896665979438906,0.2872633615860978,0.9198967717341151,0.43944754176086925,0.99485691337392,0.08717115195311786,0.02011641968148762,0.0653783639648386,-0.06537836396483819,0.14081493777042148,-0.5498488046273605,0.1564057749088619,0.21226498023345455,-0.05585920532459552,0.5027328479213456,0.43570180153183397,-0.49156100685642945,0.17061129449801987,1.0656392559874721,0.37030341629215585,0.01987198385753214,0.3697698262097756,0.05368984826315725,0.4576795100981986,1.1193291042506293,1.5233187660856706,2.5501587923980655,8.101208337452562,1.7172732626619551,0.3633554516734835,0.9573768425540174,71.18452887011536,3.820050656775234,71.08195525898228,0.2947646305103421,-1.4646495107581396,-0.7323247553790698,0,-9.81,0,-9.81,0.3231465720351458,0.9373482206037752,2.6364355827823687,-0.21262286504597275,0.35268697760802886,7.408416994368589,0.16108127732471247,7.569498271693302,-0.09432787897955475
0.30889615413986693,1.2901696861428154,0.2885210820834099,0.9191421394357278,0.44095680635764384,0.9852982375943475,0.0854947836463271,0.02346915629507003,0.06370199565804784,-0.056996522430885585,0.1508731476111653,-0.5532015412409411,-0.022343682129841107,0.14523393384394562,-0.08937472851935577,0.6144512585705254,0.5139046889862677,-0.07820288745444759,0.1685714941133422,1.1124006494129328,0.3715865766907975,0.020375072056457017,0.3710275467070876,0.054860151534220504,0.40946341017067267,1.1672608009471532,1.5218640595836055,2.6651578958248647,6.886722039394269,1.7339458186101295,0.3647389442205269,0.9522201885150378,68.83274393347172,3.774280895660981,68.72918914938205,0.24461936796604436,-1.4829656980200323,-0.7414828490100162,0,-9.81,0,-9.81,0.3252144653028074,0.9348490329007311,2.68319697620783,-0.18595203720460898,0.3556994834378639,7.309711089739531,0.1643973259507266,7.474108415690258,-0.0953898560030435
0.3101538746371791,1.29067277434174,0.2895272584812596,0.9178844189384155,0.44271761505388085,0.9764941941131623,0.08214204703274554,0.025145524601860376,0.060349259044466065,-0.04526194428334972,0.16093135745190995,-0.5498488046273597,-0.16757761597378085,0.10054656958426916,-0.18992129810361913,0.6703104638951182,0.6144512585705371,0.17874945703869466,0.1670554932367759,1.1611679092262839,0.37335856119601585,0.02062661615591949,0.3727883554033246,0.05527427324409351,0.365412109148866,1.2164421824703773,1.52658001837515,2.763092089285249,5.542649933807351,1.750618374558304,0.3661224367675702,0.9471893065257889,66.72531776970558,3.686315677638619,66.62341261293197,0.19335214081747204,-1.5032334317956157,-0.7516167158978079,0,-9.81,0,-9.81,0.32688632167229714,0.9317638072774709,2.7319642360211804,-0.22074189188713655,0.3593060790680216,7.218408127957653,0.16411630488072546,7.382524432838378,-0.09158398285188074
0.31141159513449124,1.2909243184412027,0.2902818907796469,0.9178844189384155,0.4459876883468925,0.9674386065325148,0.07711294211237364,0.023469156295070032,0.05532015412409395,-0.035203734442605904,0.16093135745190995,-0.5364378581730344,-0.25695234449313387,0.022343682129855384,-0.2792960266229664,0.7708570334793986,0.6591386228302162,0.3798425962072439,0.16602888016779616,1.2103613346621545,0.373637834041432,0.021129704354844337,0.37303989950278726,0.05658148338682263,0.30811946102634513,1.266942818048977,1.5184807956884996,2.845025623081217,4.13108713856467,1.7672909305064781,0.3681347895632697,0.9426615127354652,64.88086125338637,3.6690968945604987,64.77703207896685,0.1423448129880924,-1.5240859674110894,-0.7620429837055447,0,-9.81,0,-9.81,0.32839811319061374,0.9298523949744554,2.7811576614570512,-0.13159932711116085,0.36147368456669043,7.127105166175772,0.15683223874629348,7.2839374049220655,-0.09858702791631213
0.3126693156318034,1.2914274066401275,0.29128806717749667,0.9173813307394908,0.44925776163990416,0.9583830189518671,0.06873110057841976,0.025145524601860376,0.0586728907376755,-0.020116419681488473,0.17434230390623576,-0.5062632286508011,-0.34632707301248106,-0.022343682129843924,-0.3463270730124824,0.703825987089884,0.4133581194019984,0.6032794175056091,0.1656015672714787,1.2591390815209142,0.37465667574744976,0.021381248454306712,0.37404607590063677,0.05709993399105582,0.25395038501927236,1.31623901551197,1.5130894665401866,2.8847989280363424,2.8924861989193045,1.7839634864546525,0.3702729144087004,0.937882174845679,63.5249843912244,3.6253016755006273,63.42145401728752,0.09915398970968034,-1.5462913828906713,-0.7731456914453356,0,-9.81,0,-9.81,0.33000516810415537,0.9274540111518412,2.829935408315811,-0.17607555431460456,0.36438571970867223,7.033334556778167,0.1433488478076338,7.1766834045858,-0.10725400033626542
0.31367549202965306,1.2919304948390522,0.2925457876748088,0.9171297866400283,0.4530309231318406,0.949578975470682,0.05532015412409395,0.021792787988279685,0.05532015412409352,-0.005029104920372761,0.19445872358772465,-0.48279407235573113,-0.41335811940199574,-0.06703104638950898,-0.4692173247265913,0.759685192414471,0.08937472851934994,0.7149978281548119,0.1659848281397287,1.3079572375514452,0.37539583811306837,0.02112970435484427,0.374800708199024,0.056316227335235926,0.19950462571940739,1.3642734648866812,1.5074618632708525,2.89973561957686,1.9527576230375228,1.800636042402827,0.3727883554033247,0.9333543810553552,62.80272413880857,3.534943275881968,62.70316048885883,0.06725044169659053,-1.5723887869379196,-0.7861943934689598,0,-9.81,0,-9.81,0.3317523826052883,0.9253321025584493,2.8787535643463418,-0.16103305781513041,0.3670410223040002,6.94203159499629,0.13545215574059902,7.077483750736889,-0.0991996538489115
0.3144301243280404,1.2924335830379774,0.29330041997319606,0.9173813307394907,0.4565525405243147,0.9415295642878843,0.0469383125901405,0.021792787988279685,0.04526194428334972,0.010058209840743808,0.21122240665563202,-0.47441223082177764,-0.4468736425967502,-0.1005465695842577,-0.6256230996354532,0.8043725566741533,-0.24578050342820904,0.7708570334793982,0.16723890691364965,1.3575030169850124,0.3756469836965163,0.021129704354844337,0.3750522522984866,0.05627853628876201,0.14685497905884048,1.4137815532737745,1.504357996043853,2.8909945115345796,1.2185699235824838,1.8173085983510011,0.37492648024875536,0.9294554475136874,62.6127703344758,3.521895245867539,62.51364061414875,0.04260250228358823,-1.6034358765189818,-0.8017179382594909,0,-9.81,0,-9.81,0.3328698669002553,0.9236361469025602,2.928299343779909,-0.1354863719107277,0.36925507230507787,6.858131576061587,0.13484093491334637,6.992972510974933,-0.08451123976195518
0.3151847566264277,1.2926851271374398,0.2938035081721209,0.9176328748389532,0.4593195256184014,0.9342347854034737,0.041909207669768155,0.01676368306790864,0.03352736613581491,0.026821892908651584,0.21792787988279552,-0.4660303892878225,-0.4580454836616692,-0.1117184106491854,-0.7373415102846369,0.8267162388039915,-0.6367949407003721,0.748513351349561,0.16918229108343347,1.407108437884161,0.3756612167094606,0.021381248454306775,0.3750522522984865,0.056947079799860564,0.09996958537404264,1.4640555176840215,1.5070780232582035,2.8668082895669773,0.5554532004184497,1.8339811542991755,0.37656151689526113,0.9259338301212133,62.74149582684868,3.571014123894039,62.63978892618828,0.019873176528612254,-1.6374933949607318,-0.8187466974803659,0,-9.81,0,-9.81,0.3336037962206744,0.9218944040735046,2.9779047646790575,-0.12327742736926506,0.371246538994654,6.784102147589794,0.13233844228498476,6.916440589874778,-0.07653192110015539
0.31543630072589013,1.2929366712369021,0.29506122866943313,0.918135963037878,0.46359577530926277,0.9287008152153001,0.033527366135814696,0.011734578147534157,0.018440051374698126,0.030174629522233144,0.19278235528093426,-0.4492667062199156,-0.4692173247265884,-0.06703104638950898,-0.8378880798689063,0.8714036030636677,-0.9719501726479314,0.5921075764407048,0.17138651876156052,1.4542292687055336,0.3753541187036526,0.020375072056457017,0.374800708199024,0.05430895894980044,0.06260464905718859,1.508538227655334,1.5168339177627221,2.8465013576826856,0.08885740535660051,1.8506537102473497,0.3793285019893479,0.9234183891265891,63.130936591615594,3.426890282936623,63.03785829105637,0.003262548342002348,-1.6698920149494403,-0.8349460074747201,0,-9.81,0,-9.81,0.33498286742648775,0.9206246785365062,3.02502559550043,-0.09896013385230276,0.372824787251614,6.727346252428085,0.11950280491267817,6.846849057340764,-0.06959153253401418
0.31543630072589013,1.2929366712369024,0.29556431686835793,0.9191421394357276,0.4686266572985114,0.9224122127287393,0.025145524601860803,0.010058209840743808,-0.005029104920372334,0.04861468089693041,0.15422588422474728,-0.44256123299275246,-0.43570180153183113,-0.03351552319474877,-1.0501530601023679,0.860231761998746,-1.5193703848289535,0.18992129810363362,0.17378416828517965,1.5007532951582543,0.37432238477934143,0.019871983857532204,0.3737945318011746,0.05311285352972834,0.01889310055685064,1.5538661486879826,1.519646395715105,2.8431759389079185,0.11769059842704803,1.867326266195524,0.38209548708343466,0.9207771760822335,64.04219788078123,3.3998648604410264,63.95188838753613,0.004442957957297101,-1.7006424478659428,-0.8503212239329714,0,-9.81,0,-9.81,0.335557178095737,0.9198193142090498,3.071549621953151,-0.053329735225186733,0.37365956218886576,6.665655062034921,0.10982303415648526,6.7754780961914065,-0.07137096114935737
